Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.06038928062353 + 13.629191180671i,2.16915314674825,0.007060389280623531,0.013629191180671001,7.06038928062353,13.629191180671,1.930373898515034
25.75,14.6960349214002 + 331.507614028104i,2.04897380369603,0.0146960349214002,0.331507614028104,14.6960349214002,331.507614028104,22.557622909929698
50.5,19.7204020095283 + 644.52913049551i,2.03128707099172,0.0197204020095283,0.64452913049551,19.7204020095283,644.52913049551,32.68336670743796
75.25,24.3054442033312 + 956.521396403208i,2.02305791907951,0.024305444203331198,0.956521396403208,24.3054442033312,956.521396403208,39.35420346163068
100.0,28.8811559871036 + 1267.95574883115i,2.01801425048263,0.028881155987103602,1.26795574883115,28.881155987103604,1267.95574883115,43.902527634189376
