Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.9544431217277 + 19.0796503337328i,3.03662066307851,0.0209544431217277,0.019079650333732802,20.9544431217277,19.0796503337328,0.9105300590856111
25.75,49.2360500164076 + 441.236864752143i,2.72718555726888,0.0492360500164076,0.441236864752143,49.2360500164076,441.23686475214305,8.961662533958423
50.5,71.8763156176617 + 843.657063167387i,2.65885528470259,0.07187631561766171,0.8436570631673871,71.8763156176617,843.657063167387,11.737622552262273
75.25,95.0048880155858 + 1241.44978526033i,2.62568597906384,0.0950048880155858,1.24144978526033,95.0048880155858,1241.44978526033,13.06722013141752
100.0,120.155910051485 + 1636.29769717059i,2.60424866874585,0.120155910051485,1.63629769717059,120.155910051485,1636.29769717059,13.61812079380416
