Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.1378030199617 + 19.4503496690212i,3.09561929469054,0.0131378030199617,0.019450349669021202,13.137803019961702,19.4503496690212,1.4804872351540177
25.75,29.3306787912821 + 468.543383332052i,2.89596099069114,0.0293306787912821,0.468543383332052,29.3306787912821,468.543383332052,15.97451551211001
50.5,43.0836416843643 + 907.733700481971i,2.86079812758027,0.0430836416843643,0.907733700481971,43.0836416843643,907.733700481971,21.069103376453928
75.25,58.5450598501436 + 1344.61804293303i,2.84388847977864,0.058545059850143605,1.34461804293303,58.5450598501436,1344.6180429330302,22.967233211048324
100.0,76.5265166633117 + 1779.93103969535i,2.83284823330211,0.0765265166633117,1.77993103969535,76.5265166633117,1779.9310396953501,23.259010305230365
