Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.103635574464 + 23.7144650279116i,3.77427433197201,0.026103635574464,0.0237144650279116,26.103635574464,23.7144650279116,0.9084736476749768
25.75,64.9768226216718 + 559.187322825701i,3.45621073949646,0.0649768226216718,0.559187322825701,64.9768226216718,559.187322825701,8.605950556886643
50.5,107.569862443206 + 1068.5030522453i,3.36747608858648,0.107569862443206,1.0685030522453,107.569862443206,1068.5030522453,9.933107916814906
75.25,159.91407322684 + 1568.40306459668i,3.31719734871813,0.15991407322684,1.56840306459668,159.91407322684,1568.40306459668,9.807786350184962
100.0,222.490560468534 + 2059.5273291436i,3.27783954866053,0.222490560468534,2.0595273291436,222.490560468534,2059.5273291436,9.256695316900293
