Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.2333015235549 + 21.8049912192917i,3.47037213662566,0.0132333015235549,0.021804991219291702,13.2333015235549,21.8049912192917,1.647736294716737
25.75,36.4028798875063 + 515.851412187488i,3.18836124856596,0.036402879887506304,0.515851412187488,36.4028798875063,515.851412187488,14.170620944870118
50.5,58.7735389076429 + 996.439857595764i,3.14036294713169,0.058773538907642905,0.996439857595764,58.77353890764291,996.439857595764,16.953885645061728
75.25,86.0083990449473 + 1473.07900631977i,3.11558545409554,0.0860083990449473,1.47307900631977,86.0083990449473,1473.07900631977,17.127152960374843
100.0,118.936959335943 + 1946.38024663843i,3.09776037388929,0.118936959335943,1.9463802466384301,118.936959335943,1946.3802466384302,16.36480583920754
