Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9908622171342 + 19.3313266492463i,3.07667619275163,0.0259908622171342,0.019331326649246302,25.9908622171342,19.331326649246304,0.743773965163123
25.75,46.531383767716 + 469.753116724853i,2.90343807998386,0.046531383767716004,0.469753116724853,46.531383767716,469.753116724853,10.095403976590376
50.5,65.2616014098689 + 905.325200241205i,2.85320753909005,0.0652616014098689,0.9053252002412051,65.2616014098689,905.3252002412052,13.872249235126818
75.25,85.6839876362448 + 1337.4203703542i,2.82866528815501,0.0856839876362448,1.3374203703542,85.6839876362448,1337.4203703542,15.608754999031627
100.0,108.915869149269 + 1767.21414205017i,2.81260866209187,0.108915869149269,1.7672141420501701,108.915869149269,1767.21414205017,16.22549731139919
