Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.938501824728 + 19.0341752176561i,3.02938307356723,0.008938501824728001,0.0190341752176561,8.938501824728,19.0341752176561,2.1294592305165536
25.75,25.0562071559329 + 451.69360246745i,2.79181629497787,0.0250562071559329,0.45169360246745,25.0562071559329,451.69360246745,18.027213762099517
50.5,39.353625959651 + 875.448810564219i,2.75904961634091,0.039353625959651,0.875448810564219,39.353625959651,875.448810564219,22.245696278706582
75.25,56.2709714766454 + 1296.84562079107i,2.74284904951463,0.0562709714766454,1.29684562079107,56.2709714766454,1296.84562079107,23.046440940322316
100.0,76.4811688711798 + 1716.45378556586i,2.73182104561602,0.07648116887117981,1.7164537855658601,76.4811688711798,1716.4537855658602,22.44282888062223
