Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.8205875397453 + 18.8609743767018i,3.00181730358166,0.0108205875397453,0.0188609743767018,10.8205875397453,18.8609743767018,1.7430637945881595
25.75,32.3549352264576 + 431.07925156251i,2.66440364079721,0.0323549352264576,0.43107925156251004,32.3549352264576,431.07925156251,13.323446594632761
50.5,49.3095857084681 + 830.506388003032i,2.61740984000155,0.0493095857084681,0.8305063880030321,49.3095857084681,830.5063880030322,16.842696527876253
75.25,67.6301769523018 + 1226.75134638565i,2.59459854779953,0.0676301769523018,1.22675134638565,67.6301769523018,1226.75134638565,18.13911188271551
100.0,88.3308502752187 + 1620.84359163473i,2.57965269587488,0.0883308502752187,1.6208435916347301,88.3308502752187,1620.84359163473,18.349688546918237
