Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.6489697826108 + 17.6682389524924i,2.81198756501794,0.0106489697826108,0.0176682389524924,10.6489697826108,17.668238952492402,1.6591500692718362
25.75,27.293316563386 + 415.000107574886i,2.56502207783345,0.027293316563386,0.415000107574886,27.293316563386,415.000107574886,15.205191593740164
50.5,39.2254765550275 + 801.903747873943i,2.52726624471396,0.0392254765550275,0.801903747873943,39.2254765550275,801.9037478739431,20.44344182151596
75.25,51.1219267237862 + 1186.54956389267i,2.50957114042592,0.0511219267237862,1.18654956389267,51.1219267237862,1186.54956389267,23.210188659430703
100.0,63.9034228886531 + 1569.87164236287i,2.49852831901843,0.0639034228886531,1.56987164236287,63.9034228886531,1569.87164236287,24.56631540846025
