Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.0965877971688 + 17.3021731684408i,2.75372638598931,0.0130965877971688,0.0173021731684408,13.0965877971688,17.3021731684408,1.3211206946729406
25.75,25.1235197536559 + 420.976261607213i,2.60195933821883,0.0251235197536559,0.420976261607213,25.1235197536559,420.976261607213,16.75626129360134
50.5,34.9191816953296 + 817.153376807649i,2.57532671649844,0.0349191816953296,0.817153376807649,34.9191816953296,817.153376807649,23.401275091075295
75.25,45.5011341425784 + 1211.6607703026i,2.56268174012216,0.0455011341425784,1.2116607703026,45.5011341425784,1211.6607703026002,26.629243273493913
100.0,57.5025461692973 + 1605.14119899419i,2.55466156180376,0.0575025461692973,1.6051411989941902,57.5025461692973,1605.14119899419,27.91426303573377
