Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.6147917582206 + 16.3290755914364i,2.59885309649832,0.0106147917582206,0.016329075591436402,10.6147917582206,16.329075591436403,1.538332165469981
25.75,26.9283118550783 + 382.282214976646i,2.36280016192823,0.0269283118550783,0.382282214976646,26.9283118550783,382.282214976646,14.196293367144476
50.5,38.1997738323257 + 737.868276537942i,2.32545313983586,0.0381997738323257,0.7378682765379421,38.199773832325704,737.868276537942,19.316037832494644
75.25,49.1412055794538 + 1091.33205992005i,2.30818460984634,0.049141205579453805,1.09133205992005,49.1412055794538,1091.33205992005,22.208084784479556
100.0,60.7071835701887 + 1443.5872575233i,2.29754047819306,0.0607071835701887,1.4435872575233,60.7071835701887,1443.5872575233,23.779512944365916
