Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.2745488267488 + 21.6204570057313i,3.44100260436794,0.0132745488267488,0.0216204570057313,13.2745488267488,21.6204570057313,1.6287150160738515
25.75,36.2986473656964 + 509.810923580825i,3.15102635068477,0.0362986473656964,0.509810923580825,36.2986473656964,509.81092358082503,14.044901410365382
50.5,59.5389094926548 + 985.025539422703i,3.10438977566107,0.05953890949265481,0.985025539422703,59.53890949265481,985.025539422703,16.544232130153873
75.25,88.4392310558194 + 1456.1528794644i,3.07978642743197,0.08843923105581941,1.4561528794644,88.4392310558194,1456.1528794644,16.465010630240926
100.0,123.728969183024 + 1923.72637962758i,3.06170562474006,0.123728969183024,1.92372637962758,123.728969183024,1923.7263796275802,15.547905978121745
