Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.2797708288469 + 24.8482860900474i,3.95472755859263,0.0212797708288469,0.0248482860900474,21.2797708288469,24.848286090047402,1.1676951922979835
25.75,71.3392431966428 + 544.390720176561i,3.3647562753187,0.0713392431966428,0.544390720176561,71.3392431966428,544.390720176561,7.631013391549125
50.5,118.644585398424 + 1031.66134885812i,3.25136640133903,0.118644585398424,1.0316613488581199,118.644585398424,1031.66134885812,8.69539343404224
75.25,173.425161579022 + 1507.5475929955i,3.18848706141559,0.173425161579022,1.5075475929955,173.425161579022,1507.5475929955,8.692784710531054
100.0,236.448782976295 + 1973.49375070369i,3.14091285585456,0.236448782976295,1.97349375070369,236.448782976295,1973.49375070369,8.346389970218375
