Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.27251539624972 + 16.1720280700375i,2.57385820716736,0.007272515396249721,0.016172028070037498,7.27251539624972,16.1720280700375,2.223718643260221
25.75,22.687554899478 + 373.586447392184i,2.30905358347986,0.022687554899477998,0.37358644739218405,22.687554899478,373.586447392184,16.466580424705867
50.5,33.1262740003571 + 722.03371912706i,2.27554921738806,0.0331262740003571,0.7220337191270599,33.1262740003571,722.03371912706,21.79640605276876
75.25,43.5912822895885 + 1068.58998954468i,2.26008477042594,0.0435912822895885,1.06858998954468,43.5912822895885,1068.58998954468,24.513846196258967
100.0,54.9183298162117 + 1413.99439214782i,2.25044197014545,0.054918329816211704,1.41399439214782,54.9183298162117,1413.99439214782,25.747221317178763
