Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.85471101219479 + 17.635197812149i,2.80672890420689,0.00885471101219479,0.017635197812149,8.85471101219479,17.635197812149,1.991617545492071
25.75,23.5419380294858 + 420.809249347033i,2.60092707310176,0.023541938029485798,0.420809249347033,23.5419380294858,420.809249347033,17.874877115893263
50.5,35.303215494659 + 815.451299164968i,2.56996247748144,0.035303215494659,0.815451299164968,35.303215494659,815.451299164968,23.098499321919757
75.25,48.4612453841827 + 1208.16262126409i,2.55528309944242,0.048461245384182706,1.20816262126409,48.4612453841827,1208.16262126409,24.930490574194422
100.0,63.7451593215545 + 1599.53314929083i,2.54573607348982,0.0637451593215545,1.59953314929083,63.7451593215545,1599.5331492908301,25.092621405527982
