Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.74687724408139 + 14.7685066452828i,2.35048083468226,0.008746877244081389,0.0147685066452828,8.74687724408139,14.7685066452828,1.6884319092594986
25.75,16.3437916672902 + 362.956426967584i,2.24335182442188,0.016343791667290202,0.362956426967584,16.3437916672902,362.95642696758404,22.207602394613865
50.5,21.7471252529755 + 706.383520389517i,2.22622631660686,0.0217471252529755,0.706383520389517,21.7471252529755,706.383520389517,32.481696416075394
75.25,27.0719205175592 + 1048.81622295806i,2.21826294058134,0.0270719205175592,1.04881622295806,27.0719205175592,1048.81622295806,38.74184774876922
100.0,32.7347717863942 + 1390.68779599306i,2.21334837029869,0.032734771786394196,1.3906877959930601,32.7347717863942,1390.68779599306,42.48350362934506
