Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.7611318187661 + 19.0218886047976i,3.02742759839694,0.0107611318187661,0.019021888604797598,10.761131818766101,19.0218886047976,1.7676475788193344
25.75,31.875666288346 + 437.471418173813i,2.70391218111782,0.031875666288346004,0.437471418173813,31.875666288346004,437.471418173813,13.724306629905836
50.5,47.6661820238919 + 843.165105923856i,2.65730484060165,0.0476661820238919,0.8431651059238561,47.6661820238919,843.1651059238561,17.688958295447982
75.25,64.1994431482925 + 1245.91881795246i,2.63513805406439,0.0641994431482925,1.2459188179524598,64.1994431482925,1245.91881795246,19.407003501175964
100.0,82.5554858135364 + 1646.77774655425i,2.62092818537842,0.08255548581353639,1.64677774655425,82.5554858135364,1646.77774655425,19.947526567449895
