Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.75311362103175 + 20.0371098010385i,3.18900507011035,0.00775311362103175,0.0200371098010385,7.75311362103175,20.0371098010385,2.5843952224154365
25.75,33.6091008416095 + 439.244601665574i,2.71487182840802,0.0336091008416095,0.439244601665574,33.609100841609504,439.244601665574,13.069216095236039
50.5,55.5625415512121 + 844.599516753627i,2.66182550543299,0.055562541551212104,0.844599516753627,55.56254155121211,844.599516753627,15.200879822517802
75.25,81.1404285159158 + 1245.68815528814i,2.63465019887219,0.0811404285159158,1.24568815528814,81.1404285159158,1245.68815528814,15.352250143019601
100.0,111.204644335858 + 1643.28079941955i,2.61536262115623,0.11120464433585801,1.64328079941955,111.204644335858,1643.28079941955,14.777087856659534
