Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.1639242240582 + 20.1449724659136i,3.20617194640027,0.0131639242240582,0.0201449724659136,13.1639242240582,20.1449724659136,1.5303166535323058
25.75,31.2088912768082 + 482.762890537541i,2.98384855807306,0.0312088912768082,0.482762890537541,31.2088912768082,482.762890537541,15.468761330085744
50.5,47.1124021306986 + 934.534393343745i,2.94526273643649,0.0471124021306986,0.934534393343745,47.112402130698605,934.534393343745,19.836271365471283
75.25,65.463575959979 + 1383.63041421311i,2.92640026357878,0.065463575959979,1.3836304142131102,65.463575959979,1383.6304142131103,21.1358819606645
100.0,87.107066522725 + 1830.78083793335i,2.91377820075016,0.08710706652272501,1.8307808379333501,87.107066522725,1830.78083793335,21.01759261351919
