Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.7266191336375 + 17.8381774031518i,2.83903410946175,0.0107266191336375,0.0178381774031518,10.7266191336375,17.8381774031518,1.6629822669114105
25.75,28.9662950523035 + 414.028659822357i,2.55901777834722,0.0289662950523035,0.414028659822357,28.9662950523035,414.028659822357,14.29346276680393
50.5,42.8561907381518 + 799.118756894356i,2.51848911439975,0.042856190738151806,0.7991187568943561,42.8561907381518,799.1187568943561,18.646518580638986
75.25,57.3902643213497 + 1181.59249335716i,2.49908685764877,0.0573902643213497,1.18159249335716,57.3902643213497,1181.59249335716,20.588727153110476
100.0,73.489374746977 + 1562.41371010866i,2.48665865118341,0.073489374746977,1.5624137101086601,73.489374746977,1562.41371010866,21.260402819972697
