Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.1948553353268 + 19.8711354925839i,3.16258943849353,0.0131948553353268,0.0198711354925839,13.1948553353268,19.8711354925839,1.5059760025850824
25.75,31.1632990231318 + 474.610833559065i,2.93346253226757,0.0311632990231318,0.47461083355906497,31.1632990231318,474.610833559065,15.229800709057544
50.5,47.735138785359 + 918.878877212887i,2.89592307744875,0.047735138785358996,0.9188788772128871,47.735138785359,918.8788772128871,19.249527718870265
75.25,67.3652192363626 + 1360.38148387636i,2.87722840730379,0.06736521923636261,1.3603814838763602,67.36521923636262,1360.38148387636,20.194122416542942
100.0,90.8249648861181 + 1799.79637756385i,2.86446490048174,0.0908249648861181,1.7997963775638501,90.82496488611811,1799.7963775638502,19.816097697593882
