Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.8802307433632 + 19.4697302942013i,3.09870381698816,0.0108802307433632,0.019469730294201303,10.8802307433632,19.4697302942013,1.7894593187812295
25.75,38.7244059231046 + 432.468778867299i,2.67299199571442,0.038724405923104596,0.432468778867299,38.7244059231046,432.468778867299,11.167860902141564
50.5,60.7827347093282 + 829.202509164582i,2.61330055757913,0.060782734709328205,0.829202509164582,60.7827347093282,829.202509164582,13.642073084239264
75.25,85.2290623880731 + 1221.70216422085i,2.58391944746597,0.08522906238807311,1.2217021642208499,85.2290623880731,1221.70216422085,14.33433772459069
100.0,113.258808409663 + 1610.97489360434i,2.5639461751407,0.113258808409663,1.61097489360434,113.258808409663,1610.97489360434,14.223837564821979
