Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.1314021231987 + 18.5973048276691i,2.9598529915103,0.013131402123198702,0.0185973048276691,13.131402123198702,18.5973048276691,1.4162466927133406
25.75,30.5792682090846 + 445.287156199806i,2.75221949532163,0.0305792682090846,0.445287156199806,30.5792682090846,445.287156199806,14.561733562594494
50.5,45.261387969447 + 861.170810291224i,2.71405131295646,0.045261387969447,0.861170810291224,45.261387969447,861.170810291224,19.026610736563004
75.25,61.7196009551422 + 1274.57910327796i,2.69575501193784,0.0617196009551422,1.27457910327796,61.7196009551422,1274.57910327796,20.651123525641783
100.0,80.8475001084683 + 1686.26444611261i,2.68377321958938,0.08084750010846829,1.68626444611261,80.8475001084683,1686.26444611261,20.857348017567013
