Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.73572563425669 + 14.5744051416443i,2.31958862091663,0.00873572563425669,0.0145744051416443,8.73572563425669,14.5744051416443,1.6683680041977893
25.75,16.8591637321045 + 357.58778712622i,2.21016947224972,0.0168591637321045,0.35758778712622,16.8591637321045,357.58778712622,21.21029208852597
50.5,22.4161456989217 + 695.400429885435i,2.19161219494051,0.0224161456989217,0.6954004298854349,22.4161456989217,695.400429885435,31.022301479727012
75.25,27.751750173899 + 1032.20159709927i,2.18312274346441,0.027751750173899,1.03220159709927,27.751750173899,1032.20159709927,37.19410814205416
100.0,33.343585834719 + 1368.44151227159i,2.17794231010172,0.033343585834719004,1.36844151227159,33.34358583471901,1368.44151227159,41.040622297038624
