Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.2529194240207 + 28.5158629396679i,4.53844054337914,0.0262529194240207,0.028515862939667902,26.2529194240207,28.5158629396679,1.0861977854385472
25.75,83.3377238554192 + 658.914605889171i,4.072602586513,0.0833377238554192,0.658914605889171,83.3377238554192,658.914605889171,7.906558703622714
50.5,155.872691314163 + 1251.45834209941i,3.94407487561802,0.155872691314163,1.2514583420994099,155.872691314163,1251.45834209941,8.028720948797135
75.25,248.867791852612 + 1823.30209999718i,3.85631285002503,0.24886779185261199,1.82330209999718,248.867791852612,1823.30209999718,7.326388386477113
100.0,359.065416773015 + 2374.00550143692i,3.7783471048104,0.359065416773015,2.37400550143692,359.065416773015,2374.00550143692,6.611623928510106
