Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.0010295488914 + 20.4373177375612i,3.25270014147254,0.0260010295488914,0.020437317737561203,26.0010295488914,20.4373177375612,0.7860195573845108
25.75,45.4219116216787 + 498.215506311831i,3.07935769143919,0.045421911621678704,0.49821550631183104,45.4219116216787,498.21550631183106,10.968615994445413
50.5,63.5017418773982 + 962.428636110169i,3.03317375861632,0.06350174187739821,0.962428636110169,63.50174187739821,962.428636110169,15.15594072944195
75.25,83.5911753070062 + 1423.3277155369i,3.01036068528097,0.0835911753070062,1.4233277155369002,83.5911753070062,1423.3277155369,17.02724851408572
100.0,106.701903527187 + 1882.01355467982i,2.99531760193243,0.106701903527187,1.88201355467982,106.701903527187,1882.0135546798201,17.638050423348766
