Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.6470156601886 + 16.8357551322228i,2.679493649978,0.010647015660188601,0.0168357551322228,10.6470156601886,16.8357551322228,1.5812651797982396
25.75,25.9919379330297 + 396.282345926053i,2.44933181414306,0.025991937933029702,0.396282345926053,25.991937933029703,396.282345926053,15.246356271975795
50.5,37.2984512827204 + 766.149319138951i,2.41458319381097,0.0372984512827204,0.766149319138951,37.2984512827204,766.149319138951,20.54104909964163
75.25,48.718495971781 + 1133.85758368795i,2.39812676685939,0.048718495971781,1.13385758368795,48.718495971781,1133.8575836879502,23.27365738763178
100.0,61.0709121513523 + 1500.28782828138i,2.38778223931587,0.061070912151352304,1.5002878282813799,61.0709121513523,1500.28782828138,24.566324219347013
