Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.110393768988 + 17.9821360484195i,2.86194583945693,0.013110393768988001,0.0179821360484195,13.110393768988,17.982136048419502,1.3715938945293442
25.75,28.8749264490578 + 432.689101953407i,2.67435376302438,0.0288749264490578,0.432689101953407,28.8749264490578,432.689101953407,14.984942133680336
50.5,41.6985069116441 + 837.470471184095i,2.6393577263851,0.041698506911644104,0.837470471184095,41.6985069116441,837.470471184095,20.083943843807884
75.25,55.6981929833268 + 1240.08799094157i,2.62280576248835,0.0556981929833268,1.24008799094157,55.698192983326805,1240.08799094157,22.264420522812816
100.0,71.7273077803157 + 1641.28951984867i,2.6121934012884,0.0717273077803157,1.6412895198486699,71.7273077803157,1641.28951984867,22.882352212013355
