Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,11.1546929523514 + 21.8836645351174i,3.48289338372873,0.0111546929523514,0.021883664535117402,11.1546929523514,21.8836645351174,1.9618347747083746
25.75,44.0134152327107 + 478.098304667831i,2.95501780472778,0.0440134152327107,0.478098304667831,44.0134152327107,478.098304667831,10.862558657172986
50.5,73.483011078956 + 915.787132578281i,2.88617918752052,0.073483011078956,0.915787132578281,73.483011078956,915.787132578281,12.462569499149762
75.25,108.199287406125 + 1347.40778546568i,2.84978882946666,0.108199287406125,1.34740778546568,108.199287406125,1347.40778546568,12.453019033371243
100.0,149.072695918446 + 1773.86706583883i,2.82319711916167,0.149072695918446,1.77386706583883,149.072695918446,1773.86706583883,11.899342498033771
