Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.92013289228577 + 18.9954939184433i,3.02322675359229,0.00892013289228577,0.018995493918443303,8.920132892285771,18.9954939184433,2.129507951038579
25.75,27.4626635638273 + 447.54126652036i,2.76615164288632,0.0274626635638273,0.44754126652036,27.4626635638273,447.54126652036,16.296353246297752
50.5,43.8186461100576 + 865.684847409462i,2.72827767574196,0.0438186461100576,0.865684847409462,43.8186461100576,865.684847409462,19.756083865191886
75.25,63.2581105232641 + 1281.06194068691i,2.70946631584343,0.0632581105232641,1.2810619406869101,63.25811052326411,1281.0619406869102,20.251346903821617
100.0,86.5359397290071 + 1694.20101665254i,2.69640466391567,0.0865359397290071,1.6942010166525399,86.5359397290071,1694.20101665254,19.578004491059325
