Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.4982104938107 + 26.5123621964825i,4.21957349661289,0.0214982104938107,0.026512362196482498,21.4982104938107,26.5123621964825,1.2332357711408288
25.75,79.49619811211 + 568.17205823301i,3.51174336289242,0.07949619811210999,0.5681720582330101,79.49619811211,568.1720582330101,7.147160137541949
50.5,139.417238940683 + 1073.27330841741i,3.38250994699451,0.139417238940683,1.07327330841741,139.417238940683,1073.27330841741,7.698282626828157
75.25,211.560058813721 + 1562.69128095679i,3.30511683575918,0.21156005881372103,1.56269128095679,211.56005881372104,1562.69128095679,7.386513738553751
100.0,295.424936140236 + 2037.44157834075i,3.24268898453884,0.295424936140236,2.0374415783407502,295.424936140236,2037.4415783407503,6.896647266680264
