Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.4220360295505 + 24.8530637573464i,3.9554879479597,0.0134220360295505,0.024853063757346402,13.4220360295505,24.8530637573464,1.8516612310255232
25.75,61.5938429224458 + 562.405505320067i,3.4761015997586,0.0615938429224458,0.5624055053200671,61.5938429224458,562.405505320067,9.130872155975144
50.5,123.381400153833 + 1068.99135460746i,3.36901501402531,0.123381400153833,1.0689913546074599,123.381400153833,1068.99135460746,8.664120793528296
75.25,202.448611083186 + 1555.57896714465i,3.29007417928049,0.202448611083186,1.55557896714465,202.448611083186,1555.57896714465,7.683821384704209
100.0,294.019405808122 + 2021.96130450557i,3.21805136352599,0.29401940580812197,2.02196130450557,294.019405808122,2021.9613045055703,6.876965481064569
