Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.45222340546959 + 17.8291823394256i,2.83760250060631,0.00745222340546959,0.0178291823394256,7.45222340546959,17.8291823394256,2.3924648214839883
25.75,25.7987565013743 + 405.584892088018i,2.50682875414373,0.0257987565013743,0.405584892088018,25.7987565013743,405.584892088018,15.721102374310657
50.5,39.5692837855605 + 783.029414184264i,2.46778221492627,0.0395692837855605,0.7830294141842641,39.5692837855605,783.029414184264,19.788819490081462
75.25,54.3403114101577 + 1157.94266966527i,2.44906710557148,0.0543403114101577,1.15794266966527,54.3403114101577,1157.94266966527,21.309091531058442
100.0,70.9736933082273 + 1531.16114650111i,2.43691865135905,0.0709736933082273,1.53116114650111,70.9736933082273,1531.16114650111,21.573643347705243
