Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.9113583175682 + 18.333316511538i,2.91783794607954,0.020911358317568202,0.018333316511538002,20.9113583175682,18.333316511538,0.8767157175120318
25.75,40.9250358984756 + 435.55791773902i,2.69208526644576,0.0409250358984756,0.43555791773902003,40.9250358984756,435.55791773902,10.64282310758447
50.5,57.6332529964722 + 838.916338220578i,2.64391449640312,0.0576332529964722,0.8389163382205781,57.6332529964722,838.916338220578,14.556116384267415
75.25,74.9341295779518 + 1238.88860865264i,2.620269049931,0.0749341295779518,1.23888860865264,74.9341295779518,1238.88860865264,16.53303528886474
100.0,93.8794227208889 + 1636.77533848094i,2.60500885850152,0.0938794227208889,1.63677533848094,93.8794227208889,1636.77533848094,17.434867951278367
