Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.1720524997906 + 19.3130126698482i,3.07376143240274,0.013172052499790601,0.0193130126698482,13.1720524997906,19.3130126698482,1.4662113341983127
25.75,29.7201546126847 + 463.126634530109i,2.86248128788274,0.0297201546126847,0.46312663453010905,29.7201546126847,463.1266345301091,15.582914711097917
50.5,44.5645063723222 + 897.170129885046i,2.82750615773471,0.0445645063723222,0.897170129885046,44.5645063723222,897.170129885046,20.13194362323856
75.25,61.8384533838574 + 1328.74394519049i,2.81031451136869,0.0618384533838574,1.32874394519049,61.8384533838574,1328.7439451904902,21.487341168486463
100.0,82.293644131576 + 1758.53550644498i,2.79879618453328,0.082293644131576,1.7585355064449801,82.293644131576,1758.5355064449802,21.36903189793526
