Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.0936580719343 + 17.4696940097261i,2.78038815595078,0.0130936580719343,0.017469694009726103,13.0936580719343,17.4696940097261,1.334210341659345
25.75,27.5648644873808 + 422.053423171959i,2.60861703093875,0.0275648644873808,0.42205342317195904,27.5648644873808,422.053423171959,15.311282352401014
50.5,39.0134276000066 + 817.391028075201i,2.57607569420068,0.0390134276000066,0.817391028075201,39.0134276000066,817.391028075201,20.951530751301192
75.25,51.2191341805281 + 1210.78762961366i,2.56083503372137,0.0512191341805281,1.2107876296136602,51.2191341805281,1210.78762961366,23.639361519585457
100.0,64.9975208034531 + 1602.97861698929i,2.55121970564455,0.0649975208034531,1.6029786169892901,64.9975208034531,1602.97861698929,24.662150143180988
