Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.8140715266553 + 16.7416014269074i,2.66450862236664,0.020814071526655303,0.0167416014269074,20.8140715266553,16.7416014269074,0.8043405349821855
25.75,35.0730649695602 + 407.508216101273i,2.51871638613895,0.0350730649695602,0.40750821610127297,35.0730649695602,407.508216101273,11.618836747086348
50.5,46.2104517441334 + 787.567159980237i,2.48208329757822,0.0462104517441334,0.787567159980237,46.2104517441334,787.567159980237,17.04305260508997
75.25,56.6738733314916 + 1165.23057202645i,2.46448113461538,0.0566738733314916,1.1652305720264502,56.6738733314916,1165.23057202645,20.560277664646122
100.0,67.34046492004 + 1541.61747604849i,2.45356041669968,0.06734046492004,1.5416174760484902,67.34046492004,1541.6174760484903,22.89288435829787
