Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.17679087065219 + 22.8438487147299i,3.6357114421927,0.009176790870652192,0.0228438487147299,9.17679087065219,22.8438487147299,2.4893068869843815
25.75,37.6994820351917 + 524.813603125767i,3.24375452968287,0.0376994820351917,0.5248136031257671,37.6994820351917,524.813603125767,13.920976490760912
50.5,69.9938128983493 + 1011.7451780761i,3.18859893544951,0.0699938128983493,1.0117451780761,69.9938128983493,1011.7451780760999,14.454780161004209
75.25,112.356685239542 + 1491.96739390929i,3.15553469332355,0.11235668523954201,1.49196739390929,112.356685239542,1491.96739390929,13.278848434594238
100.0,164.789889635417 + 1965.3329282921i,3.12792450358957,0.16478988963541702,1.9653329282921,164.789889635417,1965.3329282921,11.926295555147371
