Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.15433819265346 + 22.5239957502547i,3.58480526183388,0.00915433819265346,0.0225239957502547,9.15433819265346,22.5239957502547,2.4604723221096045
25.75,36.3488904898487 + 518.913157606022i,3.20728520654067,0.0363488904898487,0.518913157606022,36.3488904898487,518.913157606022,14.275900876560206
50.5,66.4864056194046 + 1000.98223208061i,3.15467861748095,0.0664864056194046,1.0009822320806099,66.4864056194046,1000.9822320806098,15.055442127683094
75.25,105.786517250105 + 1477.00082380049i,3.12388016024784,0.105786517250105,1.4770008238004901,105.786517250105,1477.00082380049,13.96208951948481
100.0,154.421616835422 + 1946.94390935529i,3.09865747096554,0.154421616835422,1.94694390935529,154.421616835422,1946.94390935529,12.607975160824054
