Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.98564140144786 + 19.8722839577253i,3.16277222239776,0.00898564140144786,0.019872283957725303,8.985641401447861,19.8722839577253,2.2115598731241684
25.75,27.3480052650879 + 468.198947255756i,2.89383210897767,0.0273480052650879,0.46819894725575606,27.348005265087902,468.1989472557561,17.12004011690946
50.5,44.4609637778982 + 906.566745626338i,2.8571203724587,0.0444609637778982,0.9065667456263381,44.4609637778982,906.566745626338,20.390173055065386
75.25,65.2756841911001 + 1342.06656810092i,2.83849207005497,0.0652756841911001,1.34206656810092,65.2756841911001,1342.06656810092,20.559977037879932
100.0,90.4731753425198 + 1775.22735722231i,2.82536209013892,0.0904731753425198,1.77522735722231,90.4731753425198,1775.22735722231,19.62158784083269
