Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.4126147562595 + 24.6665815059746i,3.92580837585499,0.013412614756259501,0.024666581505974602,13.4126147562595,24.6665815059746,1.839058375583554
25.75,60.3843994238159 + 558.967655495075i,3.45485302526325,0.060384399423815904,0.558967655495075,60.38439942381591,558.967655495075,9.2568223055741
50.5,120.137846357384 + 1063.44076816521i,3.35152187997893,0.120137846357384,1.06344076816521,120.137846357384,1063.44076816521,8.85183812103394
75.25,196.903940532701 + 1549.1030352378i,3.27637748062132,0.196903940532701,1.5491030352378,196.903940532701,1549.1030352378,7.867303371618057
100.0,286.437967279884 + 2015.56894241199i,3.20787760327372,0.286437967279884,2.0155689424119902,286.437967279884,2015.5689424119903,7.0366682236735025
