Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.75868053477637 + 15.0971071159634i,2.40277922389341,0.00875868053477637,0.0150971071159634,8.75868053477637,15.0971071159634,1.7236736807582245
25.75,16.8681453300507 + 370.074612987179i,2.2873477269798,0.016868145330050703,0.37007461298717903,16.8681453300507,370.074612987179,21.939259221811948
50.5,22.7139480109766 + 720.028140273312i,2.2692284691042,0.022713948010976603,0.7200281402733121,22.7139480109766,720.028140273312,31.699823382767086
75.25,28.5662603092895 + 1068.92380440796i,2.26079079415444,0.0285662603092895,1.06892380440796,28.5662603092895,1068.92380440796,37.4191018647392
100.0,34.8644789273711 + 1417.21499391228i,2.2555677170509,0.0348644789273711,1.41721499391228,34.8644789273711,1417.21499391228,40.64925211888554
