Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.06633784455959 + 22.2563056689004i,3.54220106216967,0.00906633784455959,0.0222563056689004,9.06633784455959,22.2563056689004,2.4548286254582576
25.75,34.3983457228656 + 517.090683373573i,3.19602090429787,0.0343983457228656,0.517090683373573,34.3983457228656,517.090683373573,15.032428813280038
50.5,60.8597350806955 + 998.305257080841i,3.14624190849587,0.060859735080695504,0.9983052570808411,60.8597350806955,998.3052570808411,16.403378288734945
75.25,94.6814593014391 + 1474.37434862571i,3.11832512361029,0.0946814593014391,1.47437434862571,94.6814593014391,1474.37434862571,15.571943646661774
100.0,136.251103803982 + 1945.44737031819i,3.0962756551127,0.136251103803982,1.94544737031819,136.251103803982,1945.44737031819,14.278397135901466
