Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.0309491012357 + 16.0785238665211i,2.55897655097785,0.0130309491012357,0.0160785238665211,13.0309491012357,16.0785238665211,1.2338720488898542
25.75,21.9183459606327 + 397.12099722916i,2.45451532872248,0.0219183459606327,0.39712099722916006,21.9183459606327,397.1209972291601,18.11820097841437
50.5,28.4390614787495 + 772.146280058553i,2.43348311408589,0.0284390614787495,0.772146280058553,28.4390614787495,772.146280058553,27.15090582843331
75.25,34.7637372535879 + 1145.97406751726i,2.42375332226575,0.0347637372535879,1.14597406751726,34.7637372535879,1145.97406751726,32.96463953682041
100.0,41.4322279155916 + 1519.16691303272i,2.41782923590813,0.0414322279155916,1.5191669130327201,41.4322279155916,1519.16691303272,36.666310006974875
