Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.37093773694344 + 17.1443543553425i,2.72860874177182,0.0073709377369434404,0.0171443543553425,7.37093773694344,17.1443543553425,2.3259393807404307
25.75,23.6644713752832 + 394.599382381787i,2.43892979600273,0.0236644713752832,0.394599382381787,23.6644713752832,394.599382381787,16.674760070657385
50.5,35.5612804405839 + 762.726427667597i,2.40379566713111,0.0355612804405839,0.762726427667597,35.5612804405839,762.726427667597,21.448227347774132
75.25,48.0025627890271 + 1128.65236091061i,2.38711763815631,0.048002562789027106,1.12865236091061,48.00256278902711,1128.65236091061,23.512335494900043
100.0,61.7899292170918 + 1493.17432390777i,2.3764607454782,0.0617899292170918,1.4931743239077702,61.7899292170918,1493.1743239077703,24.165334753203457
