Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.088880051496 + 22.690776833882i,3.61134929570738,0.026088880051496004,0.022690776833882,26.088880051496005,22.690776833882,0.869748980757066
25.75,52.6388828100411 + 543.835933774391i,3.36132726567732,0.0526388828100411,0.5438359337743911,52.6388828100411,543.8359337743912,10.331449011502425
50.5,80.9074414281615 + 1048.16542918944i,3.30338038086211,0.0809074414281615,1.04816542918944,80.9074414281615,1048.16542918944,12.95511773314592
75.25,115.533490689152 + 1547.27994129057i,3.27252160801769,0.115533490689152,1.54727994129057,115.533490689152,1547.27994129057,13.392479808764676
100.0,157.430689348912 + 2042.02738582218i,3.2499875238262,0.15743068934891202,2.04202738582218,157.430689348912,2042.0273858221801,12.970961343480214
