Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.68178402831052 + 19.5677406829327i,3.11430265482912,0.007681784028310519,0.0195677406829327,7.68178402831052,19.5677406829327,2.5472911775204254
25.75,36.0496171890522 + 423.838399566615i,2.61964956750232,0.0360496171890522,0.423838399566615,36.0496171890522,423.838399566615,11.757084613240478
50.5,60.8447192419119 + 812.914723184169i,2.56196824766218,0.060844719241911906,0.812914723184169,60.8447192419119,812.914723184169,13.360481128232502
75.25,90.4022633398287 + 1196.71994067162i,2.53108164856515,0.0904022633398287,1.19671994067162,90.4022633398287,1196.71994067162,13.237721008964813
100.0,125.335249731872 + 1575.69553310006i,2.50779732900693,0.125335249731872,1.57569553310006,125.33524973187198,1575.69553310006,12.57184659918837
