Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.884734402893 + 17.6298761285682i,2.80588193195943,0.020884734402893,0.0176298761285682,20.884734402893,17.6298761285682,0.8441513206950849
25.75,43.0111892940513 + 416.082577879164i,2.57171258267524,0.0430111892940513,0.416082577879164,43.011189294051306,416.082577879164,9.67382173588747
50.5,60.2354234558235 + 798.525728991272i,2.51662013772317,0.0602354234558235,0.798525728991272,60.2354234558235,798.5257289912721,13.25674633261122
75.25,77.0389566586569 + 1177.40570175635i,2.4902317270313,0.0770389566586569,1.17740570175635,77.0389566586569,1177.40570175635,15.283250874920103
100.0,94.7393411812887 + 1554.23059925346i,2.47363482575867,0.0947393411812887,1.55423059925346,94.7393411812887,1554.23059925346,16.405334678012572
