Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.74534186830981 + 19.9874729884752i,3.18110512603156,0.00774534186830981,0.0199874729884752,7.74534186830981,19.9874729884752,2.580579828277725
25.75,33.3691509171135 + 438.655610647656i,2.71123140775022,0.0333691509171135,0.43865561064765596,33.3691509171135,438.655610647656,13.145543071720462
50.5,55.0746601954658 + 843.58187467847i,2.65861832193676,0.05507466019546581,0.84358187467847,55.07466019546581,843.5818746784701,15.31705999972598
75.25,80.3240925190647 + 1244.29449342061i,2.63170258192579,0.08032409251906471,1.2442944934206102,80.3240925190647,1244.2944934206103,15.49092500640801
100.0,109.97713029642 + 1641.56719119713i,2.61263532896502,0.10997713029642,1.64156719119713,109.97713029642,1641.56719119713,14.926441404432303
