Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.02829264642854 + 20.5887725394676i,3.27680492185094,0.00902829264642854,0.0205887725394676,9.02829264642854,20.5887725394676,2.2804724376775956
25.75,29.4533315215646 + 482.227127718695i,2.98053712891018,0.0294533315215646,0.48222712771869497,29.4533315215646,482.227127718695,16.37258343307027
50.5,49.3983341892276 + 932.929882111308i,2.94020598606245,0.0493983341892276,0.932929882111308,49.398334189227604,932.929882111308,18.88585713310863
75.25,74.2039643746222 + 1380.1757293461i,2.91909355031088,0.0742039643746222,1.3801757293461,74.2039643746222,1380.1757293461,18.599757317253538
100.0,104.507382055033 + 1824.40941890919i,2.9036377724281,0.104507382055033,1.82440941890919,104.507382055033,1824.40941890919,17.45723013086737
