Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.52510873452212 + 18.4122019921002i,2.93039296024919,0.00752510873452212,0.0184122019921002,7.52510873452212,18.4122019921002,2.4467688961931606
25.75,27.6591654223902 + 414.914783868391i,2.56449471124504,0.0276591654223902,0.414914783868391,27.6591654223902,414.914783868391,15.000987106158883
50.5,43.2335722132827 + 800.263383243679i,2.52209649937971,0.0432335722132827,0.800263383243679,43.2335722132827,800.263383243679,18.5102304129709
75.25,60.3307643536184 + 1182.73530086489i,2.50150391364688,0.0603307643536184,1.18273530086489,60.3307643536184,1182.73530086489,19.604182269803353
100.0,79.8412579359532 + 1563.17757684207i,2.48787438284827,0.0798412579359532,1.5631775768420701,79.84125793595321,1563.17757684207,19.57856899118517
