Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,11.6075644609706 + 25.1161277531088i,3.9973558832348,0.011607564460970601,0.0251161277531088,11.6075644609706,25.1161277531088,2.1637724121679045
25.75,62.1570856298407 + 521.342073165074i,3.222297785864,0.0621570856298407,0.521342073165074,62.1570856298407,521.342073165074,8.387492236521226
50.5,116.582285993805 + 987.870556409168i,3.11335608292,0.116582285993805,0.987870556409168,116.582285993805,987.870556409168,8.47359054583697
75.25,183.707394843793 + 1438.31770704909i,3.0420647549962,0.183707394843793,1.43831770704909,183.707394843793,1438.31770704909,7.829394719097161
100.0,261.23808939722 + 1872.94948088885i,2.98089168044859,0.26123808939722,1.87294948088885,261.23808939722,1872.94948088885,7.169511479778803
