Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.92773650782834 + 18.83286470822i,2.99734351089412,0.00892773650782834,0.01883286470822,8.92773650782834,18.83286470822,2.109478106987845
25.75,24.5548255153054 + 447.635734594219i,2.76673552874725,0.0245548255153054,0.447635734594219,24.554825515305403,447.635734594219,18.230051535703268
50.5,38.2380251124899 + 867.763129353865i,2.73482755385266,0.0382380251124899,0.867763129353865,38.2380251124899,867.763129353865,22.69372246085017
75.25,54.3058520214005 + 1285.64057947974i,2.71915020948478,0.0543058520214005,1.2856405794797399,54.305852021400504,1285.64057947974,23.674070687135206
100.0,73.4280145791594 + 1701.84556142111i,2.70857133479172,0.0734280145791594,1.70184556142111,73.4280145791594,1701.84556142111,23.177060842172544
