Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9192476068096 + 15.3552570529648i,2.44386506242603,0.0259192476068096,0.015355257052964802,25.9192476068096,15.355257052964802,0.5924268052028876
25.75,35.9159157504285 + 382.674033498182i,2.36522190385045,0.035915915750428504,0.38267403349818196,35.9159157504285,382.674033498182,10.654720212545781
50.5,44.1672432173102 + 741.831936689601i,2.33794494391255,0.0441672432173102,0.741831936689601,44.1672432173102,741.831936689601,16.7959755386965
75.25,51.842828593504 + 1099.26926564339i,2.32497192579592,0.051842828593504,1.0992692656433902,51.842828593504,1099.2692656433903,21.203882879591383
100.0,59.6348486616766 + 1455.83175924324i,2.31702820793731,0.0596348486616766,1.45583175924324,59.6348486616766,1455.83175924324,24.41243319828876
