Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.0404800187574 + 21.4474715594163i,3.41347111550395,0.0260404800187574,0.0214474715594163,26.0404800187574,21.4474715594163,0.823620438024465
25.75,54.2796918822549 + 513.857879153234i,3.17603967044485,0.054279691882254906,0.513857879153234,54.27969188225491,513.857879153234,9.466853280374353
50.5,82.2759315775821 + 986.76470967119i,3.10987091510513,0.0822759315775821,0.98676470967119,82.2759315775821,986.76470967119,11.993358090886154
75.25,114.92332791471 + 1454.27688324233i,3.0758186656783,0.11492332791471001,1.45427688324233,114.92332791471001,1454.27688324233,12.65432275265834
100.0,153.364153171158 + 1917.50241827796i,3.051799882596,0.153364153171158,1.91750241827796,153.364153171158,1917.50241827796,12.502937476777785
