Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.1014177810668 + 22.407113583821i,3.56620288728666,0.021101417781066802,0.022407113583821,21.101417781066804,22.407113583821,1.0618771599283594
25.75,57.7952692559157 + 507.679004562016i,3.13784944000069,0.0577952692559157,0.507679004562016,57.7952692559157,507.67900456201596,8.784092731085458
50.5,89.6509987268237 + 968.751341738213i,3.05310029038698,0.08965099872682371,0.968751341738213,89.6509987268237,968.751341738213,10.805806466139916
75.25,124.70091899021 + 1423.13665568222i,3.00995659065905,0.12470091899021,1.42313665568222,124.70091899021,1423.13665568222,11.412399100233955
100.0,164.446298760808 + 1872.53113928141i,2.98022586910135,0.164446298760808,1.8725311392814101,164.446298760808,1872.53113928141,11.386885283475198
