Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.466715059466 + 13.7903685390297i,2.19480532004553,0.010466715059466001,0.0137903685390297,10.466715059466,13.7903685390297,1.3175450426117998
25.75,19.5844625026152 + 335.869778863922i,2.0759353608301,0.0195844625026152,0.33586977886392205,19.5844625026152,335.8697788639221,17.14980836564046
50.5,25.6008792987962 + 651.649073063244i,2.0537261611736,0.025600879298796203,0.651649073063244,25.600879298796205,651.649073063244,25.454167626730136
75.25,30.8757395193768 + 966.197099572802i,2.04352218469188,0.0308757395193768,0.9661970995728021,30.8757395193768,966.1970995728021,31.293083651209137
100.0,35.9955830971792 + 1280.12611832473i,2.03738399512422,0.0359955830971792,1.2801261183247301,35.9955830971792,1280.1261183247302,35.56342218067992
