Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.0530886754517 + 21.4490585557352i,3.41372369381277,0.0260530886754517,0.0214490585557352,26.0530886754517,21.4490585557352,0.8232827524954994
25.75,48.5536847618896 + 517.910107771048i,3.20108558170946,0.0485536847618896,0.5179101077710481,48.5536847618896,517.910107771048,10.666751870860319
50.5,71.4936093121992 + 999.801276741762i,3.15095673867405,0.0714936093121992,0.999801276741762,71.4936093121992,999.801276741762,13.984484576457977
75.25,98.8407218934035 + 1477.57048541366i,3.12508500359169,0.0988407218934035,1.47757048541366,98.8407218934035,1477.57048541366,14.9490054009032
100.0,131.530143498263 + 1952.15420024284i,3.10694990646254,0.131530143498263,1.95215420024284,131.53014349826302,1952.15420024284,14.84187691370245
