Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9955549517876 + 19.5484930971152i,3.11123930640368,0.0259955549517876,0.019548493097115198,25.9955549517876,19.5484930971152,0.75199368251113
25.75,47.2302410249085 + 474.372579938437i,2.93198994036728,0.047230241024908505,0.474372579938437,47.23024102490851,474.372579938437,10.043831444524287
50.5,66.7587485864071 + 913.930146386878i,2.88032674134992,0.0667587485864071,0.9139301463868781,66.7587485864071,913.930146386878,13.690043114034129
75.25,88.2206197201607 + 1349.85865658491i,2.8549724607425,0.0882206197201607,1.34985865658491,88.2206197201607,1349.85865658491,15.300942805284244
100.0,112.744853967927 + 1783.33610912078i,2.83826756960839,0.11274485396792701,1.78333610912078,112.74485396792701,1783.33610912078,15.817450166090001
