Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.0683406040144 + 21.1190268484793i,3.36119751622593,0.0210683406040144,0.0211190268484793,21.0683406040144,21.1190268484793,1.0024058014543036
25.75,51.529944746013 + 485.208945761957i,2.99896707380282,0.051529944746013,0.485208945761957,51.529944746013,485.208945761957,9.416057947539306
50.5,78.5311595339602 + 929.334585522776i,2.92887511034074,0.07853115953396021,0.929334585522776,78.5311595339602,929.334585522776,11.83395980701001
75.25,108.426123473019 + 1367.96321403081i,2.89326388678911,0.10842612347301901,1.36796321403081,108.42612347301902,1367.96321403081,12.616546365518793
100.0,142.508825157097 + 1802.61946628559i,2.86895798573025,0.142508825157097,1.80261946628559,142.50882515709702,1802.61946628559,12.649177791610043
