Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.073690322734 + 23.2874822873088i,3.70631791819015,0.026073690322734,0.023287482287308803,26.073690322734,23.287482287308805,0.8931410168281448
25.75,55.175690560988 + 557.78925097924i,3.44756957269406,0.055175690560988006,0.55778925097924,55.175690560988,557.78925097924,10.109329766569793
50.5,85.3221613249407 + 1073.10077811255i,3.38196620341328,0.08532216132494069,1.07310077811255,85.3221613249407,1073.10077811255,12.577046355234202
75.25,121.553684015689 + 1582.61102904121i,3.34724741878618,0.121553684015689,1.58261102904121,121.553684015689,1582.61102904121,13.019852436861902
100.0,164.884878301594 + 2087.30260247641i,3.32204526912699,0.164884878301594,2.08730260247641,164.884878301594,2087.30260247641,12.659151184613096
