Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.8594421154064 + 17.9082747586557i,2.85019045008788,0.0208594421154064,0.017908274758655703,20.8594421154064,17.908274758655704,0.8585212710664482
25.75,38.9983963156988 + 429.833430218365i,2.65670350001546,0.0389983963156988,0.429833430218365,38.9983963156988,429.833430218365,11.021823224185647
50.5,53.2995680652584 + 828.56916751352i,2.61130452877848,0.0532995680652584,0.82856916751352,53.2995680652584,828.56916751352,15.545513736603732
75.25,67.1959021636107 + 1224.31779132834i,2.58945154026921,0.0671959021636107,1.22431779132834,67.1959021636107,1224.31779132834,18.220125809864605
100.0,81.7573841148861 + 1618.39137309434i,2.57574986885243,0.08175738411488609,1.61839137309434,81.7573841148861,1618.39137309434,19.795048369211084
