Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.5332695156436 + 27.3329070173313i,4.35016726087943,0.0135332695156436,0.027332907017331303,13.5332695156436,27.3329070173313,2.019682456315246
25.75,66.2803016639306 + 616.844305336648i,3.81257554611316,0.0662803016639306,0.6168443053366479,66.2803016639306,616.844305336648,9.306600752427345
50.5,136.738424997662 + 1172.7438895507i,3.6959997426299,0.136738424997662,1.1727438895507,136.738424997662,1172.7438895507,8.57654963899688
75.25,227.842126307563 + 1705.3085096206i,3.60675453558527,0.227842126307563,1.7053085096206,227.842126307563,1705.3085096206,7.484605842023314
100.0,333.533350959896 + 2214.08865748004i,3.52383154281646,0.333533350959896,2.21408865748004,333.533350959896,2214.08865748004,6.638282651818713
