Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9716354721525 + 18.0920651871059i,2.87944160526871,0.0259716354721525,0.018092065187105898,25.9716354721525,18.0920651871059,0.6966086216058556
25.75,39.7333365872109 + 445.278989122389i,2.75216901645789,0.0397333365872109,0.44527898912238906,39.7333365872109,445.2789891223891,11.206685050097516
50.5,52.1918608730529 + 862.764870963316i,2.71907512752184,0.05219186087305291,0.862764870963316,52.19186087305291,862.764870963316,16.530640152146187
75.25,65.6158779125494 + 1277.97023124151i,2.70292730134722,0.0656158779125494,1.27797023124151,65.6158779125494,1277.97023124151,19.476539397137152
100.0,80.7697864173593 + 1691.78917555138i,2.69256609958365,0.0807697864173593,1.6917891755513799,80.7697864173593,1691.78917555138,20.945817125347446
